/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3570-5694-0012.wav, -44.24563914586621, -45.85999608752081, -48.11193780732335, -46.32754686766734, -44.805337406678056, -42.49782406068826, -42.074522265130156
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1995-1826-0017.wav, -45.31342182978878, -47.8051303724955, -52.309171695811514, -49.4197575537864, -45.83594210553062, -43.96947438574774, -42.8039620921276
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1995-1826-0015.wav, -45.139108972669355, -47.08997862525572, -50.418477134044906, -48.06393380396803, -45.12442258918642, -42.91652476398343, -41.762219821436226
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1995-1826-0009.wav, -40.902667849459384, -43.28383587483727, -45.89138672911095, -44.2309975173866, -42.73787729207243, -40.95462711389257, -39.83045008014787
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1320-122612-0009.wav, -44.2048741907605, -46.482503915072606, -51.08279243210265, -48.43784259484761, -44.91683335665943, -42.79612407632719, -41.73541787577294
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3575-170457-0001.wav, -41.624899514916706, -42.851146939823025, -47.40068842214906, -44.13892690600481, -41.62234676444733, -40.403871430882475, -39.785398349341925
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1995-1826-0015.wav, -36.99519812428676, -38.47761715760147, -43.3279396997596, -42.62289478065698, -40.26675908651336, -38.1662630239184, -36.04117559276829
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_2300-131720-0008.wav, -40.29143278486238, -41.513176080710686, -42.37686720866716, -45.24143989000797, -42.572959468698855, -42.19594238070105, -41.20543451461825
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1320-122612-0016.wav, -45.51344677404515, -47.44851922853442, -50.24329609022405, -49.362114793985945, -46.76872874368052, -45.54009983229119, -44.33404688149398
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3575-170457-0000.wav, -42.3015988102724, -44.33740693470079, -48.11805639262154, -47.440294367873214, -43.57046023265248, -41.38886364785681, -40.37312399807779
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1089-134686-0016.wav, -44.01649244534052, -45.56701951341054, -49.9651572017673, -53.530856431559585, -49.46740359954879, -47.93495096746401, -46.24991702312738
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_121-121726-0000.wav, -45.130839481162695, -46.52138929538667, -50.373746095351365, -49.09796929562251, -45.092894145875704, -43.446268299872735, -42.41370147690478
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1580-141083-0000.wav, -46.53246017032282, -48.08064960835295, -51.722879231668244, -53.679303706270964, -50.74057264514582, -49.192643615971186, -49.09752142785215
