/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1320-122612-0016.wav, -45.934852555258814, -46.86272344339659, -49.985632462446155, -47.9790926233838, -45.94012052389917, -45.401584401290776, -44.953609853847006
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3575-170457-0000.wav, -38.926318067148536, -40.176210633611795, -44.26713493409487, -42.3135229090856, -36.86033413686803, -33.53456921762442, -32.10071716332111
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1089-134686-0016.wav, -39.8655254663644, -44.79233497757918, -52.48866832532511, -51.212949414282356, -46.19736772989544, -41.88882374050908, -42.79706539814598
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_121-121726-0000.wav, -45.34485138731638, -47.066049322473546, -50.74298912545486, -49.38236787563521, -45.51291809472197, -42.847995431713215, -41.846531465531605
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1284-1180-0001.wav, -41.88131220691574, -44.177082767499385, -48.9508399653982, -48.04329280784984, -43.639310335369956, -41.0315795985051, -39.97458277066533
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3570-5694-0014.wav, -45.74204124850353, -48.02946581750138, -51.924659315066116, -49.956583828584684, -46.24299645557536, -44.30157558005285, -44.02920336385008
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1284-1180-0001.wav, -45.011248706321396, -47.218220225215845, -51.02730991510687, -49.22543090481098, -45.086286199457135, -42.67150096810177, -41.571578373911755
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_121-121726-0004.wav, -44.37817590074058, -45.466774772721436, -47.81730952979511, -47.20171793467991, -44.24152705907834, -42.04873273117126, -41.80214326678306
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1580-141083-0014.wav, -40.029819207302246, -41.26436535173436, -44.04745934865598, -43.370154209077484, -41.06224916680969, -39.410129121463186, -40.06446481974565
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1320-122612-0013.wav, -45.56085237792607, -46.004631327638165, -48.485153400710495, -45.53864856780743, -45.37105574405444, -45.298720476248, -43.69394148502181
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1089-134686-0000.wav, -46.43179914931494, -45.44009752551837, -48.6721764153195, -40.78863057633697, -37.253469784682075, -42.03583893586517, -41.130538438540796
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1320-122612-0009.wav, -42.67725806071489, -45.20656784273239, -49.561056918467195, -48.90688493184047, -45.13349621180894, -42.52854187654037, -41.1785355026337
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_3575-170457-0013.wav, -38.96740881409096, -40.60543841944711, -45.31707424922225, -44.79687198451944, -41.0293334735319, -39.11415467717594, -38.920799726336256
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3575-170457-0008.wav, -44.68481089974525, -47.30185123554903, -51.08253850448726, -49.3434608205395, -45.05223956158278, -42.85362959760532, -42.993218906527616
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1320-122612-0013.wav, -48.27783475961169, -49.450787248422444, -51.70571526413623, -50.365989103936556, -48.49503892567661, -46.47560208489225, -46.091731564638074
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1995-1826-0021.wav, -45.69209353840705, -47.56000329327812, -51.54448873695004, -51.21473359157071, -47.8964671477694, -45.24728130855433, -43.87681788162332
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1580-141083-0000.wav, -45.735393804079976, -48.21990144734649, -51.206097168626066, -49.64005507854986, -47.88428740760729, -46.7720661910454, -46.21635779214393
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1580-141083-0004.wav, -44.80866159037135, -45.972568494580635, -46.44723725703894, -47.14971243144465, -46.6442452292413, -44.61149768755692, -44.40563684561097
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1580-141083-0004.wav, -47.70186633980876, -48.7828327943229, -51.54642879793661, -50.111725373557164, -47.6622211667936, -45.908641226819086, -45.364477578178075
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1284-1180-0011.wav, -41.039474608585486, -43.47063989374355, -48.015644581370545, -46.8689155666607, -42.952476098040364, -40.570051464433504, -39.481077419081956
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1580-141083-0008.wav, -41.493053171804235, -43.48404289620589, -45.68979560635035, -44.345285226494354, -41.80186406130691, -40.397979762572476, -40.72244025060552
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_3575-170457-0020.wav, -42.41371199315988, -43.79307460157892, -47.946580683759066, -46.58047062733875, -42.019548707074925, -39.53690248107643, -38.9790538961827
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_2300-131720-0008.wav, -44.4498519415647, -47.03427856274895, -49.3149648763506, -46.21312803636969, -43.69018081079311, -43.543089171140046, -43.24660299814906
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1995-1826-0015.wav, -41.2340306944714, -42.9969126504761, -47.464154369526256, -47.060214770661474, -43.385309311092115, -41.43724962166782, -41.15716163666281
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3570-5694-0012.wav, -45.61173605119146, -47.759896824133925, -51.675859210066584, -50.58993719644583, -46.864017774078235, -44.25572974089661, -43.081759629265015
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1995-1826-0017.wav, -47.645498304742546, -49.54175212887604, -52.920154633686, -51.63751827262235, -48.691601398975386, -46.488044004301486, -45.81278361741649
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1995-1826-0015.wav, -47.47699080402909, -49.19373855483707, -52.454774767823906, -51.102342360300014, -47.56168532232472, -44.84515340341041, -43.48882638283914
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1995-1826-0009.wav, -48.26514095866207, -49.82987015324944, -52.87802042507141, -51.559146036849306, -48.431285839314775, -46.13764755186894, -44.82269305902241
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_237-126133-0007.wav, -46.64989996470634, -48.19916413852902, -51.1469148816088, -49.63816967133515, -46.01226298214637, -43.58277773394869, -43.13717433456836
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1089-134686-0000.wav, -46.626137464898385, -48.26869708279769, -50.91502604932756, -50.283206470177404, -46.85520948104701, -44.897290315047826, -44.316185872621105
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1995-1826-0000.wav, -48.3684835827856, -50.91561874742343, -55.02158072267851, -54.08525391520893, -50.47769505575822, -47.77121503082491, -46.31229152189566
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1089-134686-0016.wav, -46.775373908726216, -50.48559924715745, -51.60132436675157, -48.31592740620082, -44.1044145430328, -42.11695318522363, -43.550088661340055
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1995-1826-0015.wav, -45.075323250378716, -48.451784322437, -51.37451238894329, -47.036820012863096, -43.14273357583347, -41.729319995952935, -43.407202603912964
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3575-170457-0000.wav, -41.67086600633178, -43.674293633797916, -46.801438939062436, -46.282919401417935, -43.05924310108636, -40.69538753118279, -40.46150035369186
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_3570-5694-0014.wav, -35.30813212886387, -36.92115586045256, -41.779508981600415, -41.00844564921877, -36.543318434891646, -34.52476083644622, -34.74779232002268
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1089-134686-0004.wav, -39.70077942134282, -40.99958052064696, -45.15260741583799, -44.84483636251081, -41.41453818248201, -39.81533697787847, -39.649719489036926
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1320-122612-0009.wav, -45.915421030237596, -46.20833403662764, -48.98810519459729, -50.267733869003465, -46.241116120849206, -43.69212583325623, -42.71028282681415
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3575-170457-0001.wav, -41.72040797214219, -44.063363143263345, -48.150918401902686, -47.03462739646738, -43.0236259014686, -41.27348023923409, -41.189891570695885
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1995-1826-0015.wav, -44.66232361260208, -47.61003956094868, -52.22739258085542, -51.05377179715041, -47.64741497959829, -45.97712561875193, -45.261858051590806
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_2300-131720-0008.wav, -41.720473309621056, -43.72053441557783, -47.404900396602805, -46.91732937384881, -43.89862425562997, -41.77275755873313, -40.60288255289777
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_237-126133-0008.wav, -46.730056680416645, -48.38538422795214, -52.319540725243144, -51.7049196632768, -48.522440694814, -46.54645753245663, -46.016165062358816
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1995-1826-0000.wav, -47.96970472905754, -50.20360782755563, -54.0632809743792, -52.964709631800076, -49.91929821882767, -47.788769801221484, -46.20422350185855
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1580-141083-0000.wav, -43.120588429938, -44.17163265379428, -45.665233625937276, -45.47689034302476, -44.07418250017439, -43.429776925222555, -43.75375187760522
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_3575-170457-0001.wav, -42.07051249940783, -44.297331779391016, -48.72510563485747, -47.747644807834256, -44.334713978536946, -42.479523621657655, -41.69427943515748
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3570-5694-0011.wav, -47.367661342321526, -49.2689294782208, -52.72883619436884, -51.46934350682148, -48.366138584222895, -46.195133442660826, -45.004412346123445
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_2300-131720-0005.wav, -39.40307073803194, -41.87678003804213, -45.91041439232847, -45.002664950826144, -41.35758509610723, -38.78881473440151, -37.5939260804388
