/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1320-122612-0016.wav, -46.29789424949336, -47.62810603204927, -50.4686351006783, -48.96746082863888, -46.62959785509286, -45.48013830987283, -45.187332224736366
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3575-170457-0000.wav, -37.924535225848786, -39.153036237732564, -43.31381411537745, -41.27437825281859, -35.6946740952944, -32.33663401471405, -30.881481251411763
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1089-134686-0016.wav, -41.52110086439933, -46.10243224681926, -52.92256599651595, -51.79921662287206, -47.34180990725875, -43.36849909707344, -44.06355607094252
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_121-121726-0000.wav, -45.43573078074782, -47.146639710223226, -50.77906555774507, -49.20350792702997, -45.588254603605726, -42.9269960408304, -41.97498325564357
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1580-141083-0000.wav, -45.74408798329128, -48.23414996432638, -51.20881362136765, -49.65243326076948, -47.88901576860486, -46.7760919930621, -46.225591647694316
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1580-141083-0004.wav, -44.85447229367094, -45.99800742352272, -46.54817109353176, -47.27196262610403, -46.727519463656655, -44.7609808878904, -44.54007082717943
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1580-141083-0004.wav, -47.802941449254206, -48.926627601893074, -51.613608960928296, -50.21168400515695, -47.810434948018106, -46.05204294531312, -45.464545658021606
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1284-1180-0011.wav, -41.05383229740406, -43.46497198861346, -48.00463461715532, -46.907784069818355, -42.97064573529396, -40.58024932802438, -39.493746303455744
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1580-141083-0014.wav, -40.05325715169388, -41.283081897838976, -44.042098215868734, -43.37068560059929, -41.068853960167004, -39.402852095225114, -40.08051253373057
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1320-122612-0013.wav, -45.2417982945505, -45.681235714098136, -47.746604838119225, -44.45818834275583, -43.68399136110085, -44.83787526034929, -43.59534185479773
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1089-134686-0000.wav, -46.81014376197008, -48.892748844338065, -53.160649201063805, -51.76215654430601, -48.46116654099574, -46.72341638012635, -45.981168824504266
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1320-122612-0009.wav, -42.67674246881252, -45.19129762083157, -49.541966782705124, -48.89982967137617, -45.150038755843305, -42.553664205213565, -41.192877870696364
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1580-141083-0008.wav, -41.52150924418724, -43.5349866273041, -45.83383489259012, -44.456683594908824, -41.826438296884476, -40.41038259371017, -40.75137515129471
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_3575-170457-0020.wav, -42.835245831835664, -44.41705679865162, -48.63052434151687, -47.465985794479025, -43.1445059579394, -40.777963318078704, -40.17132772604321
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_2300-131720-0008.wav, -43.85141262059706, -46.52248856815661, -48.97173701742558, -45.79642533060867, -42.351338472496124, -40.632300504249976, -39.68358069239652
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1995-1826-0015.wav, -40.222414915391994, -42.62708314429965, -46.73243242221162, -46.06887504552618, -42.21802707466979, -41.25896098584401, -40.6915928505262
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1284-1180-0001.wav, -41.89216073131498, -44.165985850524805, -48.95082644477852, -48.06561530381635, -43.660796809553126, -41.05791924370454, -39.98483659227288
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3570-5694-0014.wav, -45.75708944326234, -48.06127303761418, -51.93945143760401, -50.02157135184848, -46.28934227285053, -44.3200437162664, -44.06392177157318
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1284-1180-0001.wav, -45.12859984462356, -47.31837682412238, -51.37790922138766, -49.8483271820424, -45.521693775538886, -42.78076900888464, -41.63795851030634
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_121-121726-0004.wav, -44.38311864472739, -45.485107378918826, -47.85204474898101, -47.1916219165651, -44.23258607850576, -42.04781849810327, -41.819659952956094
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_3575-170457-0013.wav, -38.78291079956527, -40.41426216586768, -45.132766320586846, -44.68813564720308, -40.88331569488659, -38.995482469881864, -38.83377359299797
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3575-170457-0008.wav, -44.54090543749129, -47.239857248986795, -51.07409530835745, -49.11628052665907, -44.76090351801881, -42.5645890911315, -42.78323719005266
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1320-122612-0013.wav, -48.18778478567342, -49.44185132594296, -51.574501849493174, -50.51687899854794, -48.53317911225275, -46.497606811555904, -46.08834157867321
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1995-1826-0021.wav, -45.51005951602952, -47.07230386227665, -50.879523210157856, -50.93722290240678, -47.807232951157744, -44.95988685835524, -43.59399607355297
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3570-5694-0012.wav, -45.65541442256959, -47.818280229683545, -51.70293646204631, -50.59152065415334, -46.88215835747005, -44.27472234013109, -43.098697349722556
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1995-1826-0017.wav, -47.56958518586953, -49.01337212931778, -52.90838363385066, -51.60921610584595, -48.72343616784677, -46.33059126754874, -45.81605879308347
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1995-1826-0015.wav, -47.44470803779009, -49.1816042345726, -52.385381501563934, -50.86099276468865, -47.494077637102194, -44.7959545849166, -43.43145856150856
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1995-1826-0009.wav, -48.295584599755784, -49.95148124524093, -53.17827313487573, -51.83563929335438, -48.68385044735785, -46.20597901064724, -44.89351428841941
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_237-126133-0007.wav, -46.646202213171335, -48.12747641058807, -50.973379661846145, -49.55966934505529, -45.98917350224407, -43.51025216701061, -43.092056155018525
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1089-134686-0000.wav, -46.67798079675996, -48.319771323763334, -51.12086453595645, -50.31450154032527, -47.03555252605774, -45.02684923040647, -44.31347253188434
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1995-1826-0000.wav, -48.16576126316269, -50.4852261788359, -54.28670036504456, -53.71858560320607, -50.10132011604231, -47.07755765285949, -45.547369545565786
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1089-134686-0016.wav, -46.61268733195264, -50.44467698796663, -51.20094864373733, -48.15093737390071, -44.143573129880735, -42.03277535058155, -43.36881057510456
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1995-1826-0015.wav, -44.934158693548206, -48.274494825510466, -51.30438026207737, -46.584022083536226, -42.850936153093855, -41.506988264314195, -43.152296583231305
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3575-170457-0000.wav, -41.67511849390788, -43.68096143144339, -46.81749016603196, -46.25865807047835, -43.06131921607063, -40.7127824845339, -40.47065035102851
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_3570-5694-0014.wav, -40.037411243684815, -41.95753968121973, -46.68503529654415, -46.132117468833584, -41.97811645965241, -39.724296240095065, -39.25932619464922
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1089-134686-0004.wav, -39.70690289841513, -41.00890480232909, -45.111769957633044, -44.782922442330786, -41.39647536198847, -39.826519740093275, -39.65847485433253
