/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1284-1180-0001.wav, -40.2916255648898, -41.61458568141625, -45.34937843733342, -44.555236426422844, -40.24728638673355, -39.61729627375428, -39.7127968518212
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3570-5694-0014.wav, -45.16570316046463, -48.267054530825206, -53.25492102762712, -50.69364198849585, -45.97994703512641, -43.75561418491365, -43.921533568736486
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1284-1180-0001.wav, -45.584123350283654, -48.364825058485906, -53.632960900367586, -52.64733446470686, -47.41360871472341, -44.15984034653401, -42.63473580567931
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_121-121726-0004.wav, -43.23095825644168, -44.54375576000078, -49.0303914393128, -48.679315387371034, -45.94591305488326, -43.2813085029652, -42.872358238563294
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1580-141083-0008.wav, -41.028973996496205, -42.4552918480713, -45.347330790782785, -43.830631793681746, -41.58300487903325, -40.38662853895353, -40.81890974464536
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_3575-170457-0020.wav, -43.90786211306263, -45.72429169915807, -49.71973552686228, -48.29621006846831, -45.1025922027126, -42.62761056941198, -42.578620640398654
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_2300-131720-0008.wav, -45.904312392614855, -48.41976376268708, -51.74293649038668, -50.78911567069216, -47.47426087642115, -45.72977480154131, -44.92892409659486
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1995-1826-0015.wav, -43.05584570393235, -45.05160224183939, -49.303011786264165, -48.32118144830997, -45.30802770877063, -42.97271820937908, -42.33438768340561
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1320-122612-0016.wav, -46.92188423728623, -48.93035575674192, -51.40293736733491, -50.31682629242968, -47.703161070371195, -45.75102591665469, -45.96965317110352
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3575-170457-0000.wav, -44.24910588546911, -46.569522252156624, -50.97034873134327, -49.71846997177809, -45.14387410741743, -42.4833145976681, -41.649712542835566
