/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_1320-122612-0009.wav, -38.73877771379736, -41.680756706313915, -46.73699957938165, -45.87366684076325, -41.25346767306809, -38.16975636256723, -36.66113429447386
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3575-170457-0001.wav, -39.949540789169006, -41.830451904391566, -45.888446957813244, -44.83360753598002, -40.94166404330308, -39.270192319794596, -39.161099004325266
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1995-1826-0015.wav, -42.57521414560668, -44.90273058960178, -49.405621724509665, -48.62681752478537, -45.06526611190593, -42.941250319304764, -41.89322151449953
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_2300-131720-0008.wav, -38.53540135439178, -40.995219053784446, -45.47420869231216, -45.0610882998794, -40.94970915960587, -38.23340187203328, -36.65643041243065
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_1320-122612-0016.wav, -42.55804924336456, -45.13713529190635, -48.995496869720284, -47.997361711210125, -44.574645221224394, -41.99884493450515, -40.66024763010351
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_3575-170457-0000.wav, -38.08547309783616, -40.77994059417992, -45.670372281156624, -44.82966805659367, -40.623720198552846, -38.24653293431836, -37.500012467397255
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D2_1089-134686-0016.wav, -46.57824418211115, -48.63780909180262, -52.55627614886289, -51.59875102229577, -48.36301610365412, -46.501160468942146, -45.514436963671905
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/D1_121-121726-0000.wav, -38.89431496415811, -40.608092615350806, -44.919496239295604, -42.74984429957171, -37.43077337357296, -34.229834533837426, -32.825082695516926
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P2_1284-1180-0001.wav, -37.21357883474506, -39.713747483306925, -44.82664954918343, -43.93464980769274, -39.139691122962084, -36.1633450210443, -34.62241854032851
/rds/general/user/dtj20/home/signals/NUANCE_SIGNALS/all/P1_3570-5694-0014.wav, -40.91523654319501, -43.61842454810806, -48.090339513743494, -46.881323214896625, -42.7394178590162, -40.16409869457522, -39.05882455512133
