/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 39.85717330695932, 48.6282545939937, 44.87507826159359, 39.54670199904249, 53.325682114944655, 47.17967124698124, 56.90275312857939
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 58.37518206945589, 54.86448807312853, 51.08138516447062, 48.16309149062256, 52.398467713829724, 65.9988388966513, 59.054640491154814
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 46.86412869013414, 52.51345478758044, 57.69967153651408, 242.17913079346826, 46.92872668074194, 54.74198559294142, 177.46494971193582
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 66.32669938822549, 55.1443907701432, 57.84765071048973, 43.92165526639667, 51.67000796132261, 51.97572922176497, 60.63707462661095
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 52.81924507027593, 76.02616025179579, 54.186279372595685, 75.71332018970514, 53.29419831252645, 48.01613713297581, 160.15331675475935
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 48.217611383117074, 57.15271930940589, 52.00364014582302, 44.44060826151624, 49.75913024081041, 56.89792991824825, 63.892460694057405
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 56.76519736361384, 59.59733027219013, 45.67675139729863, 51.61984049560935, 90.36704316450928, 59.327392981274414, 51.4671339708979
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 49.93456419068049, 56.83004238647355, 48.00176219882941, 237.27562041970148, 58.017556784151544, 85.36916899609056, 196.93381145626262
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 53.88262946495428, 59.862947908842585, 69.4561202285336, 54.538361886737945, 58.56765939415426, 57.92416338065641, 45.75657308803358
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 61.46900100919502, 54.486636650414695, 79.65313108837907, 45.87583183534281, 46.907502607081646, 44.20262607103032, 219.64804476960063
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 55.326479371386725, 47.3939266051959, 51.89049458581512, 54.932661892486834, 41.368857049225134, 39.4661309354617, 60.24060705839087
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 59.151439159757196, 56.63030863915569, 68.76328178631076, 71.82296973096119, 50.00151559178274, 50.73088149768886, 53.04056185304104
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 58.029866627826216, 46.08928886728827, 66.70293685505416, 260.6679704877034, 58.151120287418706, 59.1343396342713, 187.0565158631083
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 61.96244422795157, 51.30775305740958, 54.07705974619341, 46.34391523553484, 70.03574693869132, 64.80397339165954, 52.3093285298045
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 54.45966009089118, 46.7029995292165, 55.86847771533143, 56.28918900757754, 52.88805261981378, 87.5192238687101, 207.71894684402284
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 66.31429387158819, 52.29587492865703, 58.20669386860101, 46.65766812587329, 63.91142987214225, 61.87975522083764, 55.59795708909015
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 51.01741144107058, 53.21878641213019, 77.83352533015032, 63.50328504671707, 59.791811893663294, 59.553249243345476, 59.744680326389776
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 62.45199257820022, 58.192969544588955, 52.07657308988506, 245.12267926947152, 82.0281261977797, 63.879609029720186, 190.2143456451117
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 79.59301721804297, 56.11003977652513, 46.31058412009626, 58.98845007811177, 54.48641171179759, 66.42112715906416, 61.21666754787219
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 45.81242519077652, 46.797544867976185, 46.31857128423701, 50.0825980815672, 54.787116188924365, 45.24381439781731, 225.2234967963828
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 87.98835384004411, 54.87542874139074, 56.88066220825198, 66.71240238627892, 45.68640067670266, 51.6514545841344, 52.793026484858466
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 56.526837323250014, 79.94210109484774, 50.797382511984175, 83.04980321014085, 52.43643601078192, 60.62703682260312, 71.4597228306508
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 61.03017102202172, 50.52909560217509, 51.382054547214544, 255.25567563618822, 53.10161133218625, 55.80332511729077, 204.5497168900315
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 57.54005014453042, 64.9368897877686, 70.55254416681167, 50.55274895078561, 75.97223728195159, 56.117686975870754, 84.16261639141204
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 60.16332192431139, 77.17260599347394, 43.76447498099827, 50.68576260729556, 39.44808279104335, 58.984036470641016, 206.91049649293444
