/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 47.66657735982277, 46.57257408297032, 59.6057401074306, 61.824279681845134, 48.826765569568515, 50.00490041357064, 64.20471150029861
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 65.3376653934163, 46.17937887145487, 54.89408732682548, 61.06662054637712, 51.89815392733608, 66.07071418061159, 50.14226845490985
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 66.40122079405896, 53.44684016017634, 49.18282201715535, 204.1245036407503, 69.77211292970496, 68.20058253555837, 205.0183269001813
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 59.25139741713359, 57.229260759804774, 56.0132145004152, 70.87909099201727, 53.16457650654061, 58.373389502130124, 64.68919405656264
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 55.05131654433075, 47.24569741353787, 50.41880592813392, 50.47537272536807, 52.18830054552811, 59.60999858950587, 197.87811967984655
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 42.549866453707594, 69.39835856995424, 45.08651784875507, 53.446413133987605, 42.744657495796254, 60.297697600478514, 51.91274811292695
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 48.59462839819281, 56.225311965338236, 51.45209865846197, 62.76525292537177, 56.16297778975037, 55.08497199322267, 56.58286479575604
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 58.2012428885306, 49.96010630609632, 59.81830136026826, 224.26258120524042, 82.12508930805666, 51.784349260619706, 217.72373563027782
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 72.10400392747752, 49.99473593329617, 49.83304419465385, 58.58544098725073, 53.77033565261744, 68.60378403009094, 57.082702854909975
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 52.88825326326858, 43.1714729401627, 51.53108108641908, 43.765104430448616, 49.736389462323146, 46.590968589512286, 218.95076338491972
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 47.93840710806308, 66.53484793694342, 52.99415183032779, 70.30990666761512, 41.21366816787472, 47.49818420286176, 49.7405680790638
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 60.379454755205316, 54.9889786989564, 52.45389333331741, 71.08462930647386, 59.99723085035725, 70.82118897755731, 56.19296438827571
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 95.33326964864989, 60.2713418256728, 56.75555810546102, 212.02201611165947, 70.5098511219454, 59.07530572497312, 204.81069002169562
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 60.32404852246189, 51.28627552204462, 54.64884292743285, 51.330152383419325, 72.96095974483266, 82.00259679671795, 59.856627741430344
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 43.47334917626096, 61.92270268862974, 61.164034793700495, 39.815205287784636, 51.090462572928026, 49.21873909372308, 214.7250275363425
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 45.67218217343659, 48.01928171283619, 54.77163737402534, 57.454755702189466, 46.35987625059349, 70.39106655403843, 53.70932459707109
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 61.96825647815447, 74.50507982829141, 58.704782648104214, 79.54025566150219, 62.598162805952626, 59.34791608086594, 65.56032657746266
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 76.8638369254555, 66.90588452181277, 58.43478592436084, 218.20782230723984, 67.67379218068852, 54.170468115801604, 222.03215882997608
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 74.73957382343313, 53.27245258456364, 59.15878678926558, 50.583650366076405, 53.94067912415237, 65.67514580300193, 54.71340803348439
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 58.088162383415, 44.73179631085331, 60.92292255341076, 55.2572573483678, 46.602366579005206, 54.35193737144693, 186.98689990533882
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/6313-76958-0007.wav, 56.15452293000046, 53.65856392136116, 59.77402452267227, 54.42839557172115, 56.98289286709652, 73.92982258346784, 46.841441811185256
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8230-279154-0033.wav, 59.04110191623686, 57.2721179723022, 47.603550226843296, 50.89067945692277, 63.15892772970872, 72.79802770344575, 48.994085892848894
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/4507-16021-0053.wav, 59.66468543970524, 56.31445218053891, 59.94032105379325, 215.871952399556, 52.09147848091793, 60.2161965905935, 177.87680203269107
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/8224-274384-0000.wav, 62.64189485683233, 66.960892371935, 62.80958212119152, 66.73224906053693, 53.113295860021495, 46.696730299496956, 83.45344836166142
/rds/general/user/dtj20/home/mac/datasets/ace_librispeech/rir1/2094-142345-0016.wav, 80.48920167715818, 66.46101519091879, 45.881766555364585, 49.76563545106722, 53.38047274419363, 46.876845795812685, 218.87001079316514
